DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 243 loss: 25.587440490722656
DEBUG:root:Iteration 244 loss: 25.54520034790039
DEBUG:root:Iteration 245 loss: 24.043790817260742
DEBUG:root:Iteration 246 loss: 26.105806350708008
DEBUG:root:Iteration 247 loss: 26.774337768554688
DEBUG:root:Iteration 248 loss: 23.865406036376953
DEBUG:root:Iteration 249 loss: 26.301849365234375
DEBUG:root:Iteration 250 loss: 25.82269859313965
DEBUG:root:Iteration 251 loss: 26.026880264282227
DEBUG:root:Iteration 252 loss: 25.96210479736328
DEBUG:root:Iteration 253 loss: 25.79997444152832
DEBUG:root:Iteration 254 loss: 26.64267349243164
DEBUG:root:Iteration 255 loss: 26.691543579101562
DEBUG:root:Iteration 256 loss: 26.268875122070312
DEBUG:root:Iteration 257 loss: 26.608936309814453
DEBUG:root:Iteration 258 loss: 26.464099884033203
DEBUG:root:Iteration 259 loss: 26.805768966674805
DEBUG:root:Iteration 260 loss: 26.6219425201416
DEBUG:root:Iteration 261 loss: 26.642112731933594
DEBUG:root:Iteration 262 loss: 26.77406120300293
DEBUG:root:Iteration 263 loss: 26.855117797851562
DEBUG:root:Iteration 264 loss: 26.904470443725586
DEBUG:root:Iteration 265 loss: 26.84929084777832
DEBUG:root:Iteration 266 loss: 26.945690155029297
DEBUG:root:Iteration 267 loss: 26.972293853759766
DEBUG:root:Iteration 268 loss: 26.859621047973633
DEBUG:root:Iteration 269 loss: 26.670623779296875
DEBUG:root:Iteration 270 loss: 26.964508056640625
DEBUG:root:Iteration 271 loss: 26.938657760620117
DEBUG:root:Iteration 272 loss: 27.042112350463867
DEBUG:root:Iteration 273 loss: 26.638608932495117
DEBUG:root:Iteration 274 loss: 27.334199905395508
DEBUG:root:Iteration 275 loss: 26.92017364501953
DEBUG:root:Iteration 276 loss: 27.12896156311035
DEBUG:root:Iteration 277 loss: 26.9333438873291
DEBUG:root:Iteration 278 loss: 27.078004837036133
DEBUG:root:Iteration 279 loss: 27.25566864013672
DEBUG:root:Iteration 280 loss: 26.855024337768555
DEBUG:root:Iteration 281 loss: 26.973949432373047
DEBUG:root:Iteration 282 loss: 26.908111572265625
DEBUG:root:Iteration 283 loss: 27.068256378173828
DEBUG:root:Iteration 284 loss: 26.837549209594727
DEBUG:root:Iteration 285 loss: 27.199748992919922
DEBUG:root:Iteration 286 loss: 27.068410873413086
DEBUG:root:Iteration 287 loss: 27.053861618041992
DEBUG:root:Iteration 288 loss: 26.885971069335938
DEBUG:root:Iteration 289 loss: 27.07112693786621
DEBUG:root:Iteration 290 loss: 27.00614356994629
DEBUG:root:Iteration 291 loss: 27.051239013671875
DEBUG:root:Iteration 292 loss: 27.10936737060547
DEBUG:root:Iteration 293 loss: 26.7667236328125
DEBUG:root:Iteration 294 loss: 27.039674758911133
DEBUG:root:Iteration 295 loss: 27.049001693725586
DEBUG:root:Iteration 296 loss: 27.538955688476562
DEBUG:root:Iteration 297 loss: 27.180936813354492
DEBUG:root:Iteration 298 loss: 27.155115127563477
DEBUG:root:Iteration 299 loss: 27.137508392333984
DEBUG:root:Iteration 300 loss: 27.313983917236328
DEBUG:root:Iteration 301 loss: 27.1245059967041
DEBUG:root:Iteration 302 loss: 27.11277961730957
DEBUG:root:Iteration 303 loss: 27.026695251464844
DEBUG:root:Iteration 304 loss: 27.158405303955078
DEBUG:root:Iteration 305 loss: 27.24201202392578
DEBUG:root:Iteration 306 loss: 27.032405853271484
DEBUG:root:Iteration 307 loss: 26.97751808166504
DEBUG:root:Iteration 308 loss: 27.094633102416992
DEBUG:root:Iteration 309 loss: 27.453880310058594
DEBUG:root:Iteration 310 loss: 27.493465423583984
DEBUG:root:Iteration 311 loss: 27.222536087036133
DEBUG:root:Iteration 312 loss: 27.44342041015625
DEBUG:root:Iteration 313 loss: 27.266326904296875
DEBUG:root:Iteration 314 loss: 27.252824783325195
DEBUG:root:Iteration 315 loss: 26.904020309448242
DEBUG:root:Iteration 316 loss: 27.307249069213867
DEBUG:root:Iteration 317 loss: 27.10160255432129
DEBUG:root:Iteration 318 loss: 27.260690689086914
DEBUG:root:Iteration 319 loss: 26.793264389038086
DEBUG:root:Iteration 320 loss: 27.23191261291504
DEBUG:root:Iteration 321 loss: 27.15133285522461
DEBUG:root:Iteration 322 loss: 27.24094009399414
DEBUG:root:Iteration 323 loss: 27.047393798828125
DEBUG:root:Iteration 324 loss: 27.122093200683594
DEBUG:root:Iteration 325 loss: 27.117340087890625
DEBUG:root:Iteration 326 loss: 27.264564514160156
DEBUG:root:Iteration 327 loss: 27.340612411499023
DEBUG:root:Iteration 328 loss: 27.127004623413086
DEBUG:root:Iteration 329 loss: 27.111949920654297
DEBUG:root:Iteration 330 loss: 27.245731353759766
DEBUG:root:Iteration 331 loss: 27.129117965698242
DEBUG:root:Iteration 332 loss: 27.036306381225586
DEBUG:root:Iteration 333 loss: 27.233858108520508
DEBUG:root:Iteration 334 loss: 27.137849807739258
DEBUG:root:Iteration 335 loss: 26.850736618041992
DEBUG:root:Iteration 336 loss: 26.928468704223633
DEBUG:root:Iteration 337 loss: 27.100379943847656
DEBUG:root:Iteration 338 loss: 26.903289794921875
DEBUG:root:Iteration 339 loss: 27.240175247192383
DEBUG:root:Iteration 340 loss: 27.03923988342285
DEBUG:root:Iteration 341 loss: 26.87929344177246
DEBUG:root:Iteration 342 loss: 27.310171127319336
DEBUG:root:Iteration 343 loss: 26.912580490112305
DEBUG:root:Iteration 344 loss: 27.034648895263672
DEBUG:root:Iteration 345 loss: 26.89131736755371
DEBUG:root:Iteration 346 loss: 26.68238067626953
DEBUG:root:Iteration 347 loss: 26.647762298583984
DEBUG:root:Iteration 348 loss: 26.665653228759766
DEBUG:root:Iteration 349 loss: 26.549118041992188
DEBUG:root:Iteration 350 loss: 26.85062026977539
DEBUG:root:Iteration 351 loss: 26.901824951171875
DEBUG:root:Iteration 352 loss: 26.65752410888672
DEBUG:root:Iteration 353 loss: 26.46896743774414
DEBUG:root:Iteration 354 loss: 26.924015045166016
DEBUG:root:Iteration 355 loss: 26.559518814086914
DEBUG:root:Iteration 356 loss: 26.628442764282227
DEBUG:root:Iteration 357 loss: 26.51001739501953
DEBUG:root:Iteration 358 loss: 26.590206146240234
DEBUG:root:Iteration 359 loss: 26.172119140625
DEBUG:root:Iteration 360 loss: 26.748973846435547
DEBUG:root:Iteration 361 loss: 26.512367248535156
DEBUG:root:Iteration 362 loss: 26.4632625579834
DEBUG:root:Iteration 363 loss: 27.08955192565918
DEBUG:root:Iteration 364 loss: 26.846052169799805
DEBUG:root:Iteration 365 loss: 26.45259666442871
DEBUG:root:Iteration 366 loss: 26.5299015045166
DEBUG:root:Iteration 367 loss: 26.570940017700195
DEBUG:root:Iteration 368 loss: 26.150514602661133
DEBUG:root:Iteration 369 loss: 26.737342834472656
DEBUG:root:Iteration 370 loss: 26.212186813354492
DEBUG:root:Iteration 371 loss: 26.666799545288086
DEBUG:root:Iteration 372 loss: 26.592687606811523
DEBUG:root:Iteration 373 loss: 26.44207191467285
DEBUG:root:Iteration 374 loss: 26.44211196899414
DEBUG:root:Iteration 375 loss: 26.502775192260742
DEBUG:root:Iteration 376 loss: 26.448999404907227
DEBUG:root:Iteration 377 loss: 26.474756240844727
DEBUG:root:Iteration 378 loss: 26.414226531982422
DEBUG:root:Iteration 379 loss: 26.1766414642334
DEBUG:root:Iteration 380 loss: 26.418352127075195
DEBUG:root:Iteration 381 loss: 26.101070404052734
DEBUG:root:Iteration 382 loss: 26.287981033325195
DEBUG:root:Iteration 383 loss: 26.341167449951172
DEBUG:root:Iteration 384 loss: 26.365924835205078
DEBUG:root:Iteration 385 loss: 26.265108108520508
DEBUG:root:Iteration 386 loss: 26.607192993164062
DEBUG:root:Iteration 387 loss: 26.38974952697754
DEBUG:root:Iteration 388 loss: 26.47479248046875
