DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:finished making inputs plot
DEBUG:root:beginning training loop
DEBUG:root:

Beginning epoch #0
DEBUG:root:Iteration 213 loss: 27.9060001373291
DEBUG:root:Iteration 214 loss: 29.066856384277344
DEBUG:root:Iteration 215 loss: 26.492368698120117
DEBUG:root:Iteration 216 loss: 27.993528366088867
DEBUG:root:Iteration 217 loss: 27.44561004638672
DEBUG:root:Iteration 218 loss: 27.473285675048828
DEBUG:root:Iteration 219 loss: 28.010244369506836
DEBUG:root:Iteration 220 loss: 27.6989803314209
DEBUG:root:Iteration 221 loss: 27.30277442932129
DEBUG:root:Iteration 222 loss: 28.641220092773438
DEBUG:root:Iteration 223 loss: 29.245813369750977
DEBUG:root:Iteration 224 loss: 27.629844665527344
DEBUG:root:Iteration 225 loss: 27.581069946289062
DEBUG:root:Iteration 226 loss: 27.981595993041992
DEBUG:root:Iteration 227 loss: 27.495128631591797
DEBUG:root:Iteration 228 loss: 28.241947174072266
DEBUG:root:Iteration 229 loss: 28.306320190429688
DEBUG:root:Iteration 230 loss: 27.565719604492188
DEBUG:root:Iteration 231 loss: 28.070220947265625
DEBUG:root:Iteration 232 loss: 29.94426155090332
DEBUG:root:Iteration 233 loss: 27.521991729736328
DEBUG:root:Iteration 234 loss: 27.249845504760742
DEBUG:root:Iteration 235 loss: 28.236907958984375
DEBUG:root:Iteration 236 loss: 26.84940528869629
DEBUG:root:Iteration 237 loss: 26.87567901611328
DEBUG:root:Iteration 238 loss: 28.01786231994629
DEBUG:root:Iteration 239 loss: 28.231224060058594
DEBUG:root:Iteration 240 loss: 27.969379425048828
DEBUG:root:Iteration 241 loss: 27.01608657836914
DEBUG:root:Iteration 242 loss: 28.31001091003418
DEBUG:root:Iteration 243 loss: 28.878751754760742
DEBUG:root:Iteration 244 loss: 26.804277420043945
DEBUG:root:Iteration 245 loss: 25.969181060791016
DEBUG:root:Iteration 246 loss: 27.96117401123047
DEBUG:root:Iteration 247 loss: 27.03024673461914
DEBUG:root:Iteration 248 loss: 27.4757137298584
DEBUG:root:Iteration 249 loss: 28.77056312561035
DEBUG:root:Iteration 250 loss: 27.30392074584961
DEBUG:root:Iteration 251 loss: 26.71731185913086
DEBUG:root:Iteration 252 loss: 27.905696868896484
DEBUG:root:Iteration 253 loss: 28.153486251831055
DEBUG:root:Iteration 254 loss: 27.01586151123047
DEBUG:root:Iteration 255 loss: 25.951513290405273
DEBUG:root:Iteration 256 loss: 26.206388473510742
DEBUG:root:Iteration 257 loss: 27.2456111907959
DEBUG:root:Iteration 258 loss: 26.0267391204834
DEBUG:root:Iteration 259 loss: 26.98565101623535
DEBUG:root:Iteration 260 loss: 28.437496185302734
