DEBUG:root:Start of train.py
DEBUG:root:before loading data
DEBUG:root:Finished Loading Data
DEBUG:root:Iteration 23192 loss: 2.2065656185150146
DEBUG:root:Iteration 23193 loss: 2.2219574451446533
DEBUG:root:Iteration 23194 loss: 2.237215995788574
DEBUG:root:Iteration 23195 loss: 2.199075698852539
DEBUG:root:Iteration 23196 loss: 2.211670398712158
DEBUG:root:Iteration 23197 loss: 2.1934032440185547
DEBUG:root:Iteration 23198 loss: 2.1737003326416016
DEBUG:root:Iteration 23199 loss: 2.217822790145874
DEBUG:root:Iteration 23200 loss: 2.191319465637207
DEBUG:root:Iteration 23201 loss: 2.2042722702026367
DEBUG:root:Iteration 23202 loss: 2.2260115146636963
DEBUG:root:Iteration 23203 loss: 2.1911957263946533
DEBUG:root:Iteration 23204 loss: 2.2445178031921387
DEBUG:root:Iteration 23205 loss: 2.19753098487854
DEBUG:root:Iteration 23206 loss: 2.2202236652374268
DEBUG:root:Iteration 23207 loss: 2.206476926803589
DEBUG:root:Iteration 23208 loss: 2.2084226608276367
DEBUG:root:Iteration 23209 loss: 2.18778133392334
DEBUG:root:Iteration 23210 loss: 2.2626771926879883
DEBUG:root:Iteration 23211 loss: 2.2419350147247314
DEBUG:root:Iteration 23212 loss: 2.246675968170166
DEBUG:root:Iteration 23213 loss: 2.1887593269348145
DEBUG:root:Iteration 23214 loss: 2.2150518894195557
DEBUG:root:Iteration 23215 loss: 2.236133337020874
DEBUG:root:Iteration 23216 loss: 2.2125773429870605
DEBUG:root:Iteration 23217 loss: 2.183573007583618
DEBUG:root:Iteration 23218 loss: 2.237856149673462
DEBUG:root:Iteration 23219 loss: 2.2547144889831543
DEBUG:root:Iteration 23220 loss: 2.2182729244232178
DEBUG:root:Iteration 23221 loss: 2.228167772293091
DEBUG:root:Iteration 23222 loss: 2.206925868988037
DEBUG:root:Iteration 23223 loss: 2.224177122116089
DEBUG:root:Iteration 23224 loss: 2.2133257389068604
DEBUG:root:Iteration 23225 loss: 2.2323312759399414
DEBUG:root:Iteration 23226 loss: 2.2318780422210693
DEBUG:root:Iteration 23227 loss: 2.2291176319122314
DEBUG:root:Iteration 23228 loss: 2.205496072769165
DEBUG:root:Iteration 23229 loss: 2.231004476547241
DEBUG:root:Iteration 23230 loss: 2.2300500869750977
DEBUG:root:Iteration 23231 loss: 2.225616455078125
DEBUG:root:Iteration 23232 loss: 2.2022831439971924
DEBUG:root:Iteration 23233 loss: 2.207585334777832
DEBUG:root:Iteration 23234 loss: 2.2974131107330322
DEBUG:root:Iteration 23235 loss: 2.1957969665527344
DEBUG:root:Iteration 23236 loss: 2.2090909481048584
DEBUG:root:Iteration 23237 loss: 2.2218735218048096
DEBUG:root:Iteration 23238 loss: 2.1938440799713135
DEBUG:root:Iteration 23239 loss: 2.208026885986328
DEBUG:root:Iteration 23240 loss: 2.2438769340515137
DEBUG:root:Iteration 23241 loss: 2.192397117614746
DEBUG:root:Iteration 23242 loss: 2.2145674228668213
DEBUG:root:Iteration 23243 loss: 2.244145631790161
DEBUG:root:Iteration 23244 loss: 2.297320604324341
DEBUG:root:Iteration 23245 loss: 2.2384936809539795
DEBUG:root:Iteration 23246 loss: 2.205364465713501
DEBUG:root:Iteration 23247 loss: 2.1878468990325928
DEBUG:root:Iteration 23248 loss: 2.215271234512329
DEBUG:root:Iteration 23249 loss: 2.242387294769287
DEBUG:root:Iteration 23250 loss: 2.2006165981292725
DEBUG:root:Iteration 23251 loss: 2.204139232635498
DEBUG:root:Iteration 23252 loss: 2.204984426498413
DEBUG:root:Iteration 23253 loss: 2.229074716567993
DEBUG:root:Iteration 23254 loss: 2.230168104171753
DEBUG:root:Iteration 23255 loss: 2.2276158332824707
DEBUG:root:Iteration 23256 loss: 2.183198928833008
DEBUG:root:Iteration 23257 loss: 2.211665153503418
DEBUG:root:Iteration 23258 loss: 2.2258710861206055
DEBUG:root:Iteration 23259 loss: 2.2721328735351562
DEBUG:root:Iteration 23260 loss: 2.208364963531494
DEBUG:root:Iteration 23261 loss: 2.2143685817718506
DEBUG:root:Iteration 23262 loss: 2.2276217937469482
DEBUG:root:Iteration 23263 loss: 2.2171263694763184
DEBUG:root:Iteration 23264 loss: 2.2141544818878174
DEBUG:root:Iteration 23265 loss: 2.21380877494812
DEBUG:root:Iteration 23266 loss: 2.2245025634765625
DEBUG:root:Iteration 23267 loss: 2.2159759998321533
DEBUG:root:Iteration 23268 loss: 2.2042715549468994
DEBUG:root:Iteration 23269 loss: 2.1726367473602295
DEBUG:root:Iteration 23270 loss: 2.2304303646087646
DEBUG:root:Iteration 23271 loss: 2.2034072875976562
DEBUG:root:Iteration 23272 loss: 2.1906991004943848
DEBUG:root:Iteration 23273 loss: 2.2100813388824463
DEBUG:root:Iteration 23274 loss: 2.2532622814178467
DEBUG:root:Iteration 23275 loss: 2.2238962650299072
DEBUG:root:Iteration 23276 loss: 2.213200330734253
DEBUG:root:Iteration 23277 loss: 2.2390615940093994
DEBUG:root:Iteration 23278 loss: 2.1981961727142334
DEBUG:root:Iteration 23279 loss: 2.2407610416412354
DEBUG:root:Iteration 23280 loss: 2.2017788887023926
DEBUG:root:Iteration 23281 loss: 2.2378766536712646
DEBUG:root:Iteration 23282 loss: 2.218797206878662
DEBUG:root:Iteration 23283 loss: 2.1786046028137207
DEBUG:root:Iteration 23284 loss: 2.229707717895508
DEBUG:root:Iteration 23285 loss: 2.1910433769226074
DEBUG:root:Iteration 23286 loss: 2.2023956775665283
DEBUG:root:Iteration 23287 loss: 2.1768434047698975
DEBUG:root:Iteration 23288 loss: 2.1975045204162598
DEBUG:root:Iteration 23289 loss: 2.2094664573669434
DEBUG:root:Iteration 23290 loss: 2.2009503841400146
DEBUG:root:Iteration 23291 loss: 2.187194347381592
DEBUG:root:Iteration 23292 loss: 2.2042486667633057
DEBUG:root:Iteration 23293 loss: 2.236300230026245
DEBUG:root:Iteration 23294 loss: 2.2035884857177734
DEBUG:root:Iteration 23295 loss: 2.2183423042297363
DEBUG:root:Iteration 23296 loss: 2.229065418243408
DEBUG:root:Iteration 23297 loss: 2.2246882915496826
DEBUG:root:Iteration 23298 loss: 2.2346208095550537
DEBUG:root:Iteration 23299 loss: 2.253488063812256
DEBUG:root:Iteration 23300 loss: 2.2230472564697266
DEBUG:root:Iteration 23301 loss: 2.214243173599243
DEBUG:root:Iteration 23302 loss: 2.186253547668457
DEBUG:root:Iteration 23303 loss: 2.210541009902954
DEBUG:root:Iteration 23304 loss: 2.2389304637908936
DEBUG:root:Iteration 23305 loss: 2.1934850215911865
DEBUG:root:Iteration 23306 loss: 2.2492403984069824
DEBUG:root:Iteration 23307 loss: 2.213179588317871
DEBUG:root:Iteration 23308 loss: 2.2290380001068115
DEBUG:root:Iteration 23309 loss: 2.23154616355896
DEBUG:root:Iteration 23310 loss: 2.2544498443603516
DEBUG:root:Iteration 23311 loss: 2.191408395767212
DEBUG:root:Iteration 23312 loss: 2.230976104736328
DEBUG:root:Iteration 23313 loss: 2.2333028316497803
DEBUG:root:Iteration 23314 loss: 2.1753182411193848
DEBUG:root:Iteration 23315 loss: 2.233949899673462
DEBUG:root:Iteration 23316 loss: 2.221461296081543
DEBUG:root:Iteration 23317 loss: 2.2138376235961914
DEBUG:root:Iteration 23318 loss: 2.222710132598877
DEBUG:root:Iteration 23319 loss: 2.239727735519409
DEBUG:root:Iteration 23320 loss: 2.200268507003784
DEBUG:root:Iteration 23321 loss: 2.209338903427124
DEBUG:root:Iteration 23322 loss: 2.210761547088623
DEBUG:root:Iteration 23323 loss: 2.2330150604248047
DEBUG:root:Iteration 23324 loss: 2.234851837158203
DEBUG:root:Iteration 23325 loss: 2.2161314487457275
DEBUG:root:Iteration 23326 loss: 2.173250675201416
DEBUG:root:Iteration 23327 loss: 2.190826654434204
DEBUG:root:Iteration 23328 loss: 2.2171571254730225
DEBUG:root:Iteration 23329 loss: 2.2279834747314453
DEBUG:root:Iteration 23330 loss: 2.1943585872650146
DEBUG:root:Iteration 23331 loss: 2.2381227016448975
DEBUG:root:Iteration 23332 loss: 2.233944892883301
DEBUG:root:Iteration 23333 loss: 2.2973580360412598
DEBUG:root:Iteration 23334 loss: 2.2078750133514404
DEBUG:root:Iteration 23335 loss: 2.2502198219299316
DEBUG:root:Iteration 23336 loss: 2.2109575271606445
DEBUG:root:Iteration 23337 loss: 2.1615755558013916
DEBUG:root:Iteration 23338 loss: 2.192058563232422
DEBUG:root:Iteration 23339 loss: 2.1904826164245605
DEBUG:root:Iteration 23340 loss: 2.2277681827545166
DEBUG:root:Iteration 23341 loss: 2.24880051612854
DEBUG:root:Iteration 23342 loss: 2.2383787631988525
DEBUG:root:Iteration 23343 loss: 2.2267701625823975
DEBUG:root:Iteration 23344 loss: 2.250033378601074
DEBUG:root:Iteration 23345 loss: 2.2137575149536133
DEBUG:root:Iteration 23346 loss: 2.1920621395111084
DEBUG:root:Iteration 23347 loss: 2.2316155433654785
DEBUG:root:Iteration 23348 loss: 2.215601682662964
DEBUG:root:Iteration 23349 loss: 2.2579383850097656
DEBUG:root:Iteration 23350 loss: 2.2015254497528076
DEBUG:root:Iteration 23351 loss: 2.2009518146514893
DEBUG:root:Iteration 23352 loss: 2.2327158451080322
DEBUG:root:Iteration 23353 loss: 2.2260873317718506
DEBUG:root:Iteration 23354 loss: 2.227782726287842
DEBUG:root:Iteration 23355 loss: 2.2150919437408447
DEBUG:root:Iteration 23356 loss: 2.221346616744995
DEBUG:root:Iteration 23357 loss: 2.2689878940582275
DEBUG:root:Iteration 23358 loss: 2.185655117034912
DEBUG:root:Iteration 23359 loss: 2.219780921936035
DEBUG:root:Iteration 23360 loss: 2.2203049659729004
DEBUG:root:Iteration 23361 loss: 2.168196439743042
DEBUG:root:Iteration 23362 loss: 2.210847854614258
DEBUG:root:Iteration 23363 loss: 2.237075090408325
DEBUG:root:Iteration 23364 loss: 2.216702699661255
DEBUG:root:Iteration 23365 loss: 2.1760737895965576
DEBUG:root:Iteration 23366 loss: 2.2212722301483154
DEBUG:root:Iteration 23367 loss: 2.2408976554870605
DEBUG:root:Iteration 23368 loss: 2.167328119277954
DEBUG:root:Iteration 23369 loss: 2.2251758575439453
DEBUG:root:Iteration 23370 loss: 2.2084593772888184
DEBUG:root:Iteration 23371 loss: 2.20257568359375
DEBUG:root:Iteration 23372 loss: 2.2633068561553955
DEBUG:root:Iteration 23373 loss: 2.2470169067382812
DEBUG:root:Iteration 23374 loss: 2.211958169937134
DEBUG:root:Iteration 23375 loss: 2.2430408000946045
DEBUG:root:Iteration 23376 loss: 2.2678258419036865
DEBUG:root:Iteration 23377 loss: 2.212284803390503
DEBUG:root:Iteration 23378 loss: 2.2524282932281494
DEBUG:root:Iteration 23379 loss: 2.2324957847595215
DEBUG:root:Iteration 23380 loss: 2.199934720993042
DEBUG:root:Iteration 23381 loss: 2.207846164703369
DEBUG:root:Iteration 23382 loss: 2.2085509300231934
DEBUG:root:Iteration 23383 loss: 2.2123498916625977
DEBUG:root:Iteration 23384 loss: 2.2144789695739746
DEBUG:root:Iteration 23385 loss: 2.2008867263793945
DEBUG:root:Iteration 23386 loss: 2.1917011737823486
DEBUG:root:Iteration 23387 loss: 2.248985528945923
DEBUG:root:Iteration 23388 loss: 2.1927013397216797
DEBUG:root:Iteration 23389 loss: 2.2072696685791016
DEBUG:root:Iteration 23390 loss: 2.2084503173828125
DEBUG:root:Iteration 23391 loss: 2.209756374359131
DEBUG:root:Iteration 23392 loss: 2.1917340755462646
DEBUG:root:Iteration 23393 loss: 2.2187998294830322
DEBUG:root:Iteration 23394 loss: 2.207090377807617
DEBUG:root:Iteration 23395 loss: 2.1959404945373535
DEBUG:root:Iteration 23396 loss: 2.193516254425049
DEBUG:root:Iteration 23397 loss: 2.23893141746521
DEBUG:root:Iteration 23398 loss: 2.2109477519989014
DEBUG:root:Iteration 23399 loss: 2.1753792762756348
DEBUG:root:Iteration 23400 loss: 2.2220659255981445
DEBUG:root:Iteration 23401 loss: 2.2164463996887207
DEBUG:root:Iteration 23402 loss: 2.1922757625579834
DEBUG:root:Iteration 23403 loss: 2.2162013053894043
DEBUG:root:Iteration 23404 loss: 2.2062671184539795
DEBUG:root:Iteration 23405 loss: 2.225442886352539
DEBUG:root:Iteration 23406 loss: 2.2067501544952393
DEBUG:root:Iteration 23407 loss: 2.216675043106079
DEBUG:root:Iteration 23408 loss: 2.217787265777588
DEBUG:root:Iteration 23409 loss: 2.236997127532959
DEBUG:root:Iteration 23410 loss: 2.216249704360962
DEBUG:root:Iteration 23411 loss: 2.201737403869629
DEBUG:root:Iteration 23412 loss: 2.1795923709869385
DEBUG:root:Iteration 23413 loss: 2.212867259979248
DEBUG:root:Iteration 23414 loss: 2.192239761352539
DEBUG:root:Iteration 23415 loss: 2.165600299835205
DEBUG:root:Iteration 23416 loss: 2.170090436935425
DEBUG:root:Iteration 23417 loss: 2.2087743282318115
DEBUG:root:Iteration 23418 loss: 2.223130464553833
DEBUG:root:Iteration 23419 loss: 2.1946842670440674
DEBUG:root:Iteration 23420 loss: 2.2370853424072266
DEBUG:root:Iteration 23421 loss: 2.212877035140991
DEBUG:root:Iteration 23422 loss: 2.193026542663574
DEBUG:root:Iteration 23423 loss: 2.2474544048309326
DEBUG:root:Iteration 23424 loss: 2.233393430709839
DEBUG:root:Iteration 23425 loss: 2.2295875549316406
DEBUG:root:Iteration 23426 loss: 2.2025551795959473
DEBUG:root:Iteration 23427 loss: 2.2137928009033203
DEBUG:root:Iteration 23428 loss: 2.2164385318756104
DEBUG:root:Iteration 23429 loss: 2.229428291320801
DEBUG:root:Iteration 23430 loss: 2.219482898712158
DEBUG:root:Iteration 23431 loss: 2.252864360809326
DEBUG:root:Iteration 23432 loss: 2.2106006145477295
DEBUG:root:Iteration 23433 loss: 2.260967254638672
DEBUG:root:Iteration 23434 loss: 2.1942644119262695
DEBUG:root:Iteration 23435 loss: 2.2188282012939453
DEBUG:root:Iteration 23436 loss: 2.230828285217285
DEBUG:root:Iteration 23437 loss: 2.2281177043914795
DEBUG:root:Iteration 23438 loss: 2.20945143699646
DEBUG:root:Iteration 23439 loss: 2.238520383834839
DEBUG:root:Iteration 23440 loss: 2.190931558609009
DEBUG:root:Iteration 23441 loss: 2.239586591720581
DEBUG:root:Iteration 23442 loss: 2.2188169956207275
DEBUG:root:Iteration 23443 loss: 2.2238521575927734
DEBUG:root:Iteration 23444 loss: 2.230560541152954
DEBUG:root:Iteration 23445 loss: 2.231746196746826
DEBUG:root:Iteration 23446 loss: 2.1877505779266357
DEBUG:root:Iteration 23447 loss: 2.1879541873931885
DEBUG:root:Iteration 23448 loss: 2.211179256439209
DEBUG:root:Iteration 23449 loss: 2.186950206756592
DEBUG:root:Iteration 23450 loss: 2.232801914215088
DEBUG:root:Iteration 23451 loss: 2.206723213195801
DEBUG:root:Iteration 23452 loss: 2.221815347671509
DEBUG:root:Iteration 23453 loss: 2.1778275966644287
DEBUG:root:Iteration 23454 loss: 2.211514949798584
DEBUG:root:Iteration 23455 loss: 2.2040069103240967
DEBUG:root:Iteration 23456 loss: 2.2185964584350586
DEBUG:root:Iteration 23457 loss: 2.227891206741333
DEBUG:root:Iteration 23458 loss: 2.2236154079437256
DEBUG:root:Iteration 23459 loss: 2.213247776031494
DEBUG:root:Iteration 23460 loss: 2.234605073928833
DEBUG:root:Iteration 23461 loss: 2.228586196899414
DEBUG:root:Iteration 23462 loss: 2.2288289070129395
DEBUG:root:Iteration 23463 loss: 2.1784145832061768
DEBUG:root:Iteration 23464 loss: 2.229325532913208
DEBUG:root:Iteration 23465 loss: 2.198596477508545
DEBUG:root:Iteration 23466 loss: 2.2068607807159424
DEBUG:root:Iteration 23467 loss: 2.162248373031616
DEBUG:root:Iteration 23468 loss: 2.239107131958008
DEBUG:root:Iteration 23469 loss: 2.2126305103302
DEBUG:root:Iteration 23470 loss: 2.2303521633148193
DEBUG:root:Iteration 23471 loss: 2.1700289249420166
DEBUG:root:Iteration 23472 loss: 2.166461229324341
DEBUG:root:Iteration 23473 loss: 2.235973358154297
DEBUG:root:Iteration 23474 loss: 2.2346320152282715
DEBUG:root:Iteration 23475 loss: 2.220790386199951
DEBUG:root:Iteration 23476 loss: 2.195950984954834
DEBUG:root:Iteration 23477 loss: 2.224517822265625
DEBUG:root:Iteration 23478 loss: 2.216811180114746
DEBUG:root:Iteration 23479 loss: 2.242647647857666
DEBUG:root:Iteration 23480 loss: 2.261747121810913
DEBUG:root:Iteration 23481 loss: 2.232222318649292
DEBUG:root:Iteration 23482 loss: 2.1953587532043457
DEBUG:root:Iteration 23483 loss: 2.2197537422180176
DEBUG:root:Iteration 23484 loss: 2.220463991165161
DEBUG:root:Iteration 23485 loss: 2.23488450050354
DEBUG:root:Iteration 23486 loss: 2.2274367809295654
DEBUG:root:Iteration 23487 loss: 2.234405040740967
DEBUG:root:Iteration 23488 loss: 2.2343838214874268
DEBUG:root:Iteration 23489 loss: 2.249495267868042
DEBUG:root:Iteration 23490 loss: 2.2393128871917725
DEBUG:root:Iteration 23491 loss: 2.205022096633911
DEBUG:root:Iteration 23492 loss: 2.197131872177124
DEBUG:root:Iteration 23493 loss: 2.146538257598877
DEBUG:root:Iteration 23494 loss: 2.2138619422912598
DEBUG:root:Iteration 23495 loss: 2.221604585647583
DEBUG:root:Iteration 23496 loss: 2.221937417984009
DEBUG:root:Iteration 23497 loss: 2.203800916671753
DEBUG:root:Iteration 23498 loss: 2.1913273334503174
DEBUG:root:Iteration 23499 loss: 2.2144742012023926
DEBUG:root:Iteration 23500 loss: 2.26324462890625
DEBUG:root:Iteration 23501 loss: 2.218580961227417
DEBUG:root:Iteration 23502 loss: 2.2190048694610596
DEBUG:root:Iteration 23503 loss: 2.2193338871002197
DEBUG:root:Iteration 23504 loss: 2.1839957237243652
DEBUG:root:Iteration 23505 loss: 2.208566427230835
DEBUG:root:Iteration 23506 loss: 2.223182439804077
DEBUG:root:Iteration 23507 loss: 2.193331241607666
DEBUG:root:Iteration 23508 loss: 2.2287633419036865
DEBUG:root:Iteration 23509 loss: 2.2510571479797363
DEBUG:root:Iteration 23510 loss: 2.2112293243408203
DEBUG:root:Iteration 23511 loss: 2.2520127296447754
DEBUG:root:Iteration 23512 loss: 2.249408006668091
DEBUG:root:Iteration 23513 loss: 2.2031219005584717
DEBUG:root:Iteration 23514 loss: 2.22556209564209
DEBUG:root:Iteration 23515 loss: 2.1914002895355225
DEBUG:root:Iteration 23516 loss: 2.211545944213867
DEBUG:root:Iteration 23517 loss: 2.2138164043426514
DEBUG:root:Iteration 23518 loss: 2.270686626434326
DEBUG:root:Iteration 23519 loss: 2.195969343185425
DEBUG:root:Iteration 23520 loss: 2.203686237335205
DEBUG:root:Iteration 23521 loss: 2.1767561435699463
DEBUG:root:Iteration 23522 loss: 2.196863889694214
DEBUG:root:Iteration 23523 loss: 2.215287446975708
DEBUG:root:Iteration 23524 loss: 2.20973801612854
DEBUG:root:Iteration 23525 loss: 2.23296856880188
DEBUG:root:Iteration 23526 loss: 2.1880955696105957
DEBUG:root:Iteration 23527 loss: 2.2079691886901855
DEBUG:root:Iteration 23528 loss: 2.2163305282592773
DEBUG:root:Iteration 23529 loss: 2.2137184143066406
DEBUG:root:Iteration 23530 loss: 2.195352077484131
DEBUG:root:Iteration 23531 loss: 2.217071533203125
DEBUG:root:Iteration 23532 loss: 2.1975133419036865
DEBUG:root:Iteration 23533 loss: 2.248927354812622
DEBUG:root:Iteration 23534 loss: 2.2078657150268555
DEBUG:root:Iteration 23535 loss: 2.2118735313415527
DEBUG:root:Iteration 23536 loss: 2.201810836791992
DEBUG:root:Iteration 23537 loss: 2.2278900146484375
DEBUG:root:Iteration 23538 loss: 2.1762855052948
DEBUG:root:Iteration 23539 loss: 2.229948043823242
DEBUG:root:Iteration 23540 loss: 2.200939655303955
DEBUG:root:Iteration 23541 loss: 2.2603814601898193
DEBUG:root:Iteration 23542 loss: 2.251565456390381
DEBUG:root:Iteration 23543 loss: 2.22702693939209
DEBUG:root:Iteration 23544 loss: 2.2249960899353027
DEBUG:root:Iteration 23545 loss: 2.1949098110198975
DEBUG:root:Iteration 23546 loss: 2.216830253601074
DEBUG:root:Iteration 23547 loss: 2.178194999694824
DEBUG:root:Iteration 23548 loss: 2.1989684104919434
DEBUG:root:Iteration 23549 loss: 2.222712993621826
DEBUG:root:Iteration 23550 loss: 2.249828815460205
DEBUG:root:Iteration 23551 loss: 2.252204179763794
DEBUG:root:Iteration 23552 loss: 2.2254016399383545
DEBUG:root:Iteration 23553 loss: 2.2312982082366943
DEBUG:root:Iteration 23554 loss: 2.247141122817993
DEBUG:root:Iteration 23555 loss: 2.2217512130737305
DEBUG:root:Iteration 23556 loss: 2.2223904132843018
DEBUG:root:Iteration 23557 loss: 2.2274575233459473
DEBUG:root:Iteration 23558 loss: 2.228903293609619
DEBUG:root:Iteration 23559 loss: 2.233431816101074
DEBUG:root:Iteration 23560 loss: 2.231934070587158
DEBUG:root:Iteration 23561 loss: 2.2452871799468994
DEBUG:root:Iteration 23562 loss: 2.1971065998077393
DEBUG:root:Iteration 23563 loss: 2.215973377227783
DEBUG:root:Iteration 23564 loss: 2.257611036300659
DEBUG:root:Iteration 23565 loss: 2.219404458999634
DEBUG:root:Iteration 23566 loss: 2.222771406173706
DEBUG:root:Iteration 23567 loss: 2.210660696029663
DEBUG:root:Iteration 23568 loss: 2.236546039581299
DEBUG:root:Iteration 23569 loss: 2.199150800704956
DEBUG:root:Iteration 23570 loss: 2.25809383392334
DEBUG:root:Iteration 23571 loss: 2.2323145866394043
DEBUG:root:Iteration 23572 loss: 2.2237937450408936
DEBUG:root:Iteration 23573 loss: 2.218620777130127
DEBUG:root:Iteration 23574 loss: 2.1807801723480225
DEBUG:root:Iteration 23575 loss: 2.2259457111358643
DEBUG:root:Iteration 23576 loss: 2.1706156730651855
DEBUG:root:Iteration 23577 loss: 2.2196907997131348
DEBUG:root:Iteration 23578 loss: 2.243851661682129
DEBUG:root:Iteration 23579 loss: 2.199706792831421
DEBUG:root:Iteration 23580 loss: 2.2350430488586426
DEBUG:root:Iteration 23581 loss: 2.2480998039245605
DEBUG:root:Iteration 23582 loss: 2.2271475791931152
DEBUG:root:Iteration 23583 loss: 2.225200891494751
DEBUG:root:Iteration 23584 loss: 2.2250874042510986
DEBUG:root:Iteration 23585 loss: 2.242356061935425
DEBUG:root:Iteration 23586 loss: 2.2521142959594727
DEBUG:root:Iteration 23587 loss: 2.1973586082458496
DEBUG:root:Iteration 23588 loss: 2.230273485183716
DEBUG:root:Iteration 23589 loss: 2.183163642883301
DEBUG:root:Iteration 23590 loss: 2.242419481277466
DEBUG:root:Iteration 23591 loss: 2.1925299167633057
DEBUG:root:Iteration 23592 loss: 2.2066338062286377
DEBUG:root:Iteration 23593 loss: 2.1797471046447754
DEBUG:root:Iteration 23594 loss: 2.251293182373047
DEBUG:root:Iteration 23595 loss: 2.2122974395751953
DEBUG:root:Iteration 23596 loss: 2.190157413482666
DEBUG:root:Iteration 23597 loss: 2.2144908905029297
DEBUG:root:Iteration 23598 loss: 2.1868345737457275
DEBUG:root:Iteration 23599 loss: 2.206934690475464
DEBUG:root:Iteration 23600 loss: 2.194106340408325
DEBUG:root:Iteration 23601 loss: 2.1901423931121826
DEBUG:root:Iteration 23602 loss: 2.165597677230835
DEBUG:root:Iteration 23603 loss: 2.201214075088501
DEBUG:root:Iteration 23604 loss: 2.2525861263275146
DEBUG:root:Iteration 23605 loss: 2.2347872257232666
DEBUG:root:Iteration 23606 loss: 2.224245309829712
DEBUG:root:Iteration 23607 loss: 2.196173906326294
DEBUG:root:Iteration 23608 loss: 2.1903507709503174
DEBUG:root:Iteration 23609 loss: 2.197011709213257
DEBUG:root:Iteration 23610 loss: 2.19976806640625
DEBUG:root:Iteration 23611 loss: 2.2380635738372803
DEBUG:root:Iteration 23612 loss: 2.224268674850464
DEBUG:root:Iteration 23613 loss: 2.1902682781219482
DEBUG:root:Iteration 23614 loss: 2.21478271484375
DEBUG:root:Iteration 23615 loss: 2.1996140480041504
DEBUG:root:Iteration 23616 loss: 2.2281973361968994
DEBUG:root:Iteration 23617 loss: 2.2127296924591064
DEBUG:root:Iteration 23618 loss: 2.24749755859375
DEBUG:root:Iteration 23619 loss: 2.1823673248291016
DEBUG:root:Iteration 23620 loss: 2.2267115116119385
DEBUG:root:Iteration 23621 loss: 2.229595184326172
DEBUG:root:Iteration 23622 loss: 2.170403003692627
DEBUG:root:Iteration 23623 loss: 2.23966908454895
DEBUG:root:Iteration 23624 loss: 2.204353094100952
DEBUG:root:Iteration 23625 loss: 2.2005889415740967
DEBUG:root:Iteration 23626 loss: 2.1982016563415527
DEBUG:root:Iteration 23627 loss: 2.1920952796936035
DEBUG:root:Iteration 23628 loss: 2.2012407779693604
DEBUG:root:Iteration 23629 loss: 2.239605665206909
DEBUG:root:Iteration 23630 loss: 2.2214579582214355
DEBUG:root:Iteration 23631 loss: 2.221920967102051
DEBUG:root:Iteration 23632 loss: 2.1899893283843994
DEBUG:root:Iteration 23633 loss: 2.2200608253479004
DEBUG:root:Iteration 23634 loss: 2.2300918102264404
DEBUG:root:Iteration 23635 loss: 2.2200474739074707
DEBUG:root:Iteration 23636 loss: 2.2421605587005615
DEBUG:root:Iteration 23637 loss: 2.202937126159668
DEBUG:root:Iteration 23638 loss: 2.184363603591919
DEBUG:root:Iteration 23639 loss: 2.1805174350738525
DEBUG:root:Iteration 23640 loss: 2.226640224456787
DEBUG:root:Iteration 23641 loss: 2.212110996246338
DEBUG:root:Iteration 23642 loss: 2.225776195526123
DEBUG:root:Iteration 23643 loss: 2.2260308265686035
DEBUG:root:Iteration 23644 loss: 2.2226295471191406
DEBUG:root:Iteration 23645 loss: 2.230710506439209
DEBUG:root:Iteration 23646 loss: 2.2020978927612305
DEBUG:root:Iteration 23647 loss: 2.2502543926239014
DEBUG:root:Iteration 23648 loss: 2.226759433746338
DEBUG:root:Iteration 23649 loss: 2.1859688758850098
DEBUG:root:Iteration 23650 loss: 2.1995952129364014
DEBUG:root:Iteration 23651 loss: 2.2415945529937744
DEBUG:root:Iteration 23652 loss: 2.2325503826141357
DEBUG:root:Iteration 23653 loss: 2.206219434738159
DEBUG:root:Iteration 23654 loss: 2.2447171211242676
DEBUG:root:Iteration 23655 loss: 2.213627815246582
DEBUG:root:Iteration 23656 loss: 2.199718713760376
DEBUG:root:Iteration 23657 loss: 2.2144765853881836
DEBUG:root:Iteration 23658 loss: 2.224234104156494
DEBUG:root:Iteration 23659 loss: 2.22554612159729
DEBUG:root:Iteration 23660 loss: 2.2576918601989746
DEBUG:root:Iteration 23661 loss: 2.171674966812134
DEBUG:root:Iteration 23662 loss: 2.220452070236206
DEBUG:root:Iteration 23663 loss: 2.2472681999206543
DEBUG:root:Iteration 23664 loss: 2.219160795211792
DEBUG:root:Iteration 23665 loss: 2.208415985107422
DEBUG:root:Iteration 23666 loss: 2.1924116611480713
DEBUG:root:Iteration 23667 loss: 2.2067129611968994
DEBUG:root:Iteration 23668 loss: 2.233379602432251
DEBUG:root:Iteration 23669 loss: 2.2148759365081787
DEBUG:root:Iteration 23670 loss: 2.224026679992676
DEBUG:root:Iteration 23671 loss: 2.175144672393799
DEBUG:root:Iteration 23672 loss: 2.217766284942627
DEBUG:root:Iteration 23673 loss: 2.1791367530822754
DEBUG:root:Iteration 23674 loss: 2.2075459957122803
DEBUG:root:Iteration 23675 loss: 2.199622631072998
DEBUG:root:Iteration 23676 loss: 2.2385220527648926
DEBUG:root:Iteration 23677 loss: 2.20570707321167
DEBUG:root:Iteration 23678 loss: 2.2095160484313965
DEBUG:root:Iteration 23679 loss: 2.2468438148498535
DEBUG:root:Iteration 23680 loss: 2.2489216327667236
